,env,algo,model_index,stat_key,print_key,value
2168,Tollgate,1003_ccppo,Algo-1003_ccppo_Env-Tollgate_Seed-7000_Ckpt-625.csv,fixed_efficiency,Efficiency,-0.05617658227848101
2169,Tollgate,1003_ccppo,Algo-1003_ccppo_Env-Tollgate_Seed-8000_Ckpt-530.csv,fixed_efficiency,Efficiency,-0.0555692607003891
2170,Tollgate,1003_ccppo,Algo-1003_ccppo_Env-Tollgate_Seed-8000_Ckpt-540.csv,fixed_efficiency,Efficiency,-0.05609224806201551
2171,Tollgate,1003_ccppo,Algo-1003_ccppo_Env-Tollgate_Seed-8000_Ckpt-550.csv,fixed_efficiency,Efficiency,-0.056671621621621614
2172,Tollgate,1003_ccppo,Algo-1003_ccppo_Env-Tollgate_Seed-8000_Ckpt-600.csv,fixed_efficiency,Efficiency,-0.049233124999999996
2173,Tollgate,1003_ccppo,Algo-1003_ccppo_Env-Tollgate_Seed-8000_Ckpt-620.csv,fixed_efficiency,Efficiency,-0.05091666666666667
2174,Tollgate,1003_ccppo,Algo-1003_ccppo_Env-Tollgate_Seed-8000_Ckpt-625.csv,fixed_efficiency,Efficiency,-0.057118461538461535
2175,Tollgate,1003_ccppo,Algo-1003_ccppo_Env-Tollgate_Seed-9000_Ckpt-600.csv,fixed_efficiency,Efficiency,-0.0501593137254902
2176,Tollgate,1003_ccppo,Algo-1003_ccppo_Env-Tollgate_Seed-9000_Ckpt-610.csv,fixed_efficiency,Efficiency,-0.05582078853046595
2177,Tollgate,1003_ccppo,Algo-1003_ccppo_Env-Tollgate_Seed-9000_Ckpt-620.csv,fixed_efficiency,Efficiency,-0.05630160714285714
2178,Tollgate,1003_ccppo,Algo-1003_ccppo_Env-Tollgate_Seed-9000_Ckpt-625.csv,fixed_efficiency,Efficiency,-0.05677188612099644
2179,Tollgate,1003_cl,Algo-1003_cl_Env-Tollgate_Seed-10000_Ckpt-1110.csv,fixed_efficiency,Efficiency,-0.0509015748031496
2180,Tollgate,1003_cl,Algo-1003_cl_Env-Tollgate_Seed-10000_Ckpt-1120.csv,fixed_efficiency,Efficiency,-0.050255859375
2181,Tollgate,1003_cl,Algo-1003_cl_Env-Tollgate_Seed-10000_Ckpt-1130.csv,fixed_efficiency,Efficiency,-0.04966240310077519
2182,Tollgate,1003_cl,Algo-1003_cl_Env-Tollgate_Seed-10000_Ckpt-1250.csv,fixed_efficiency,Efficiency,-0.04944346153846154
2183,Tollgate,1003_cl,Algo-1003_cl_Env-Tollgate_Seed-11000_Ckpt-1250.csv,fixed_efficiency,Efficiency,-0.055494805194805194
2184,Tollgate,1003_cl,Algo-1003_cl_Env-Tollgate_Seed-11000_Ckpt-300.csv,fixed_efficiency,Efficiency,-0.05260993377483444
2185,Tollgate,1003_cl,Algo-1003_cl_Env-Tollgate_Seed-11000_Ckpt-310.csv,fixed_efficiency,Efficiency,-0.053709539473684204
2186,Tollgate,1003_cl,Algo-1003_cl_Env-Tollgate_Seed-11000_Ckpt-320.csv,fixed_efficiency,Efficiency,-0.054809477124183
2187,Tollgate,1003_cl,Algo-1003_cl_Env-Tollgate_Seed-12000_Ckpt-1250.csv,fixed_efficiency,Efficiency,-0.056503089887640454
2188,Tollgate,1003_cl,Algo-1003_cl_Env-Tollgate_Seed-12000_Ckpt-920.csv,fixed_efficiency,Efficiency,-0.055489428571428565
2189,Tollgate,1003_cl,Algo-1003_cl_Env-Tollgate_Seed-12000_Ckpt-940.csv,fixed_efficiency,Efficiency,-0.05601846590909091
2190,Tollgate,1003_cl,Algo-1003_cl_Env-Tollgate_Seed-12000_Ckpt-950.csv,fixed_efficiency,Efficiency,-0.056536723163841805
2191,Tollgate,1003_cl,Algo-1003_cl_Env-Tollgate_Seed-5000_Ckpt-1250.csv,fixed_efficiency,Efficiency,-0.11329583333333335
2192,Tollgate,1003_cl,Algo-1003_cl_Env-Tollgate_Seed-5000_Ckpt-550.csv,fixed_efficiency,Efficiency,-0.08558888888888891
2193,Tollgate,1003_cl,Algo-1003_cl_Env-Tollgate_Seed-5000_Ckpt-570.csv,fixed_efficiency,Efficiency,-0.098575
2194,Tollgate,1003_cl,Algo-1003_cl_Env-Tollgate_Seed-5000_Ckpt-580.csv,fixed_efficiency,Efficiency,-0.10939090909090911
2195,Tollgate,1003_cl,Algo-1003_cl_Env-Tollgate_Seed-6000_Ckpt-1160.csv,fixed_efficiency,Efficiency,-0.057686363636363626
2196,Tollgate,1003_cl,Algo-1003_cl_Env-Tollgate_Seed-6000_Ckpt-1170.csv,fixed_efficiency,Efficiency,-0.05505441176470588
2197,Tollgate,1003_cl,Algo-1003_cl_Env-Tollgate_Seed-6000_Ckpt-1180.csv,fixed_efficiency,Efficiency,-0.05241714285714287
2198,Tollgate,1003_cl,Algo-1003_cl_Env-Tollgate_Seed-6000_Ckpt-1250.csv,fixed_efficiency,Efficiency,-0.04896249999999999
2199,Tollgate,1003_cl,Algo-1003_cl_Env-Tollgate_Seed-7000_Ckpt-1130.csv,fixed_efficiency,Efficiency,-0.04225350877192982
2200,Tollgate,1003_cl,Algo-1003_cl_Env-Tollgate_Seed-7000_Ckpt-1140.csv,fixed_efficiency,Efficiency,-0.04022327586206896
2201,Tollgate,1003_cl,Algo-1003_cl_Env-Tollgate_Seed-7000_Ckpt-1250.csv,fixed_efficiency,Efficiency,-0.03776779661016949
2202,Tollgate,1003_cl,Algo-1003_cl_Env-Tollgate_Seed-8000_Ckpt-1140.csv,fixed_efficiency,Efficiency,-0.04820187499999999
2203,Tollgate,1003_cl,Algo-1003_cl_Env-Tollgate_Seed-8000_Ckpt-1170.csv,fixed_efficiency,Efficiency,-0.04959938271604937
2204,Tollgate,1003_cl,Algo-1003_cl_Env-Tollgate_Seed-8000_Ckpt-1180.csv,fixed_efficiency,Efficiency,-0.05085975609756097
2205,Tollgate,1003_cl,Algo-1003_cl_Env-Tollgate_Seed-8000_Ckpt-1250.csv,fixed_efficiency,Efficiency,-0.051535542168674696
2206,Tollgate,1003_cl,Algo-1003_cl_Env-Tollgate_Seed-9000_Ckpt-1190.csv,fixed_efficiency,Efficiency,-0.051527184466019414
2207,Tollgate,1003_cl,Algo-1003_cl_Env-Tollgate_Seed-9000_Ckpt-1200.csv,fixed_efficiency,Efficiency,-0.0515673076923077
2208,Tollgate,1003_cl,Algo-1003_cl_Env-Tollgate_Seed-9000_Ckpt-1210.csv,fixed_efficiency,Efficiency,-0.05141619047619047
2209,Tollgate,1003_cl,Algo-1003_cl_Env-Tollgate_Seed-9000_Ckpt-1250.csv,fixed_efficiency,Efficiency,-0.05168773584905661
2210,Tollgate,1003_copo,Algo-1003_copo_Env-Tollgate_Seed-5000_Ckpt-400.csv,fixed_efficiency,Efficiency,0.005765600000000001
2211,Tollgate,1003_copo,Algo-1003_copo_Env-Tollgate_Seed-5000_Ckpt-410.csv,fixed_efficiency,Efficiency,0.0047293650793650815
2212,Tollgate,1003_copo,Algo-1003_copo_Env-Tollgate_Seed-5000_Ckpt-420.csv,fixed_efficiency,Efficiency,0.0037181102362204743
2213,Tollgate,1003_copo,Algo-1003_copo_Env-Tollgate_Seed-5000_Ckpt-430.csv,fixed_efficiency,Efficiency,0.002573046875000001
2214,Tollgate,1003_copo,Algo-1003_copo_Env-Tollgate_Seed-5000_Ckpt-440.csv,fixed_efficiency,Efficiency,0.0014488372093023282
2215,Tollgate,1003_copo,Algo-1003_copo_Env-Tollgate_Seed-5000_Ckpt-625.csv,fixed_efficiency,Efficiency,0.00041692307692307813
2216,Tollgate,1003_copo,Algo-1003_copo_Env-Tollgate_Seed-7000_Ckpt-590.csv,fixed_efficiency,Efficiency,0.010580681818181819
2217,Tollgate,1003_copo,Algo-1003_copo_Env-Tollgate_Seed-7000_Ckpt-600.csv,fixed_efficiency,Efficiency,0.010905056179775281
2218,Tollgate,1003_copo,Algo-1003_copo_Env-Tollgate_Seed-7000_Ckpt-610.csv,fixed_efficiency,Efficiency,0.011200555555555556
2219,Tollgate,1003_copo,Algo-1003_copo_Env-Tollgate_Seed-7000_Ckpt-620.csv,fixed_efficiency,Efficiency,0.011464285714285715
2220,Tollgate,1003_copo,Algo-1003_copo_Env-Tollgate_Seed-7000_Ckpt-625.csv,fixed_efficiency,Efficiency,0.01171467391304348
2221,Tollgate,1003_copo,Algo-1003_copo_Env-Tollgate_Seed-8000_Ckpt-530.csv,fixed_efficiency,Efficiency,0.0087875
2222,Tollgate,1003_copo,Algo-1003_copo_Env-Tollgate_Seed-8000_Ckpt-540.csv,fixed_efficiency,Efficiency,0.00826559633027523
2223,Tollgate,1003_copo,Algo-1003_copo_Env-Tollgate_Seed-8000_Ckpt-550.csv,fixed_efficiency,Efficiency,0.007672727272727274
2224,Tollgate,1003_copo,Algo-1003_copo_Env-Tollgate_Seed-8000_Ckpt-560.csv,fixed_efficiency,Efficiency,0.007113513513513514
2225,Tollgate,1003_copo,Algo-1003_copo_Env-Tollgate_Seed-8000_Ckpt-570.csv,fixed_efficiency,Efficiency,0.006689285714285714
2226,Tollgate,1003_copo,Algo-1003_copo_Env-Tollgate_Seed-8000_Ckpt-625.csv,fixed_efficiency,Efficiency,0.0061309734513274325
2227,Tollgate,1003_ippo,Algo-1003_ippo_Env-Tollgate_Seed-10000_Ckpt-610.csv,fixed_efficiency,Efficiency,-0.04475378151260505
2228,Tollgate,1003_ippo,Algo-1003_ippo_Env-Tollgate_Seed-10000_Ckpt-620.csv,fixed_efficiency,Efficiency,-0.04537583333333334
2229,Tollgate,1003_ippo,Algo-1003_ippo_Env-Tollgate_Seed-10000_Ckpt-625.csv,fixed_efficiency,Efficiency,-0.04596239669421487
2230,Tollgate,1003_ippo,Algo-1003_ippo_Env-Tollgate_Seed-11000_Ckpt-330.csv,fixed_efficiency,Efficiency,-0.04196276595744681
2231,Tollgate,1003_ippo,Algo-1003_ippo_Env-Tollgate_Seed-11000_Ckpt-450.csv,fixed_efficiency,Efficiency,-0.04306232394366197
2232,Tollgate,1003_ippo,Algo-1003_ippo_Env-Tollgate_Seed-11000_Ckpt-460.csv,fixed_efficiency,Efficiency,-0.044173076923076926
2233,Tollgate,1003_ippo,Algo-1003_ippo_Env-Tollgate_Seed-11000_Ckpt-625.csv,fixed_efficiency,Efficiency,-0.04523680555555556
2234,Tollgate,1003_ippo,Algo-1003_ippo_Env-Tollgate_Seed-12000_Ckpt-530.csv,fixed_efficiency,Efficiency,-0.0426094512195122
2235,Tollgate,1003_ippo,Algo-1003_ippo_Env-Tollgate_Seed-12000_Ckpt-540.csv,fixed_efficiency,Efficiency,-0.04339363636363637
2236,Tollgate,1003_ippo,Algo-1003_ippo_Env-Tollgate_Seed-12000_Ckpt-550.csv,fixed_efficiency,Efficiency,-0.04421265060240964
2237,Tollgate,1003_ippo,Algo-1003_ippo_Env-Tollgate_Seed-12000_Ckpt-625.csv,fixed_efficiency,Efficiency,-0.045050898203592815
2238,Tollgate,1003_ippo,Algo-1003_ippo_Env-Tollgate_Seed-5000_Ckpt-570.csv,fixed_efficiency,Efficiency,-0.02229444444444445
2239,Tollgate,1003_ippo,Algo-1003_ippo_Env-Tollgate_Seed-5000_Ckpt-610.csv,fixed_efficiency,Efficiency,-0.038520000000000006
2240,Tollgate,1003_ippo,Algo-1003_ippo_Env-Tollgate_Seed-5000_Ckpt-625.csv,fixed_efficiency,Efficiency,-0.051972727272727275
2241,Tollgate,1003_ippo,Algo-1003_ippo_Env-Tollgate_Seed-6000_Ckpt-610.csv,fixed_efficiency,Efficiency,-0.0477421875
2242,Tollgate,1003_ippo,Algo-1003_ippo_Env-Tollgate_Seed-6000_Ckpt-620.csv,fixed_efficiency,Efficiency,-0.05121818181818182
2243,Tollgate,1003_ippo,Algo-1003_ippo_Env-Tollgate_Seed-6000_Ckpt-625.csv,fixed_efficiency,Efficiency,-0.05461323529411765
2244,Tollgate,1003_ippo,Algo-1003_ippo_Env-Tollgate_Seed-7000_Ckpt-300.csv,fixed_efficiency,Efficiency,-0.04224245283018868
2245,Tollgate,1003_ippo,Algo-1003_ippo_Env-Tollgate_Seed-7000_Ckpt-310.csv,fixed_efficiency,Efficiency,-0.04546203703703703
2246,Tollgate,1003_ippo,Algo-1003_ippo_Env-Tollgate_Seed-7000_Ckpt-320.csv,fixed_efficiency,Efficiency,-0.04858181818181818
2247,Tollgate,1003_ippo,Algo-1003_ippo_Env-Tollgate_Seed-7000_Ckpt-625.csv,fixed_efficiency,Efficiency,-0.05160446428571428
2248,Tollgate,1003_ippo,Algo-1003_ippo_Env-Tollgate_Seed-8000_Ckpt-610.csv,fixed_efficiency,Efficiency,-0.04250263157894737
2249,Tollgate,1003_ippo,Algo-1003_ippo_Env-Tollgate_Seed-8000_Ckpt-620.csv,fixed_efficiency,Efficiency,-0.04402857142857143
2250,Tollgate,1003_ippo,Algo-1003_ippo_Env-Tollgate_Seed-8000_Ckpt-625.csv,fixed_efficiency,Efficiency,-0.0455474358974359
2251,Tollgate,1003_ippo,Algo-1003_ippo_Env-Tollgate_Seed-9000_Ckpt-530.csv,fixed_efficiency,Efficiency,-0.0433020618556701
2252,Tollgate,1003_ippo,Algo-1003_ippo_Env-Tollgate_Seed-9000_Ckpt-540.csv,fixed_efficiency,Efficiency,-0.044897448979591845
2253,Tollgate,1003_ippo,Algo-1003_ippo_Env-Tollgate_Seed-9000_Ckpt-550.csv,fixed_efficiency,Efficiency,-0.046456060606060605
2254,Tollgate,1003_ippo,Algo-1003_ippo_Env-Tollgate_Seed-9000_Ckpt-625.csv,fixed_efficiency,Efficiency,-0.0477825
2255,Tollgate,1011_ccppo_concat,Algo-1011_ccppo_concat_Env-Tollgate_Seed-10000_Ckpt-570.csv,fixed_efficiency,Efficiency,-0.047387398373983744
2256,Tollgate,1011_ccppo_concat,Algo-1011_ccppo_concat_Env-Tollgate_Seed-10000_Ckpt-610.csv,fixed_efficiency,Efficiency,-0.04843306451612903
2257,Tollgate,1011_ccppo_concat,Algo-1011_ccppo_concat_Env-Tollgate_Seed-10000_Ckpt-620.csv,fixed_efficiency,Efficiency,-0.0494988
2258,Tollgate,1011_ccppo_concat,Algo-1011_ccppo_concat_Env-Tollgate_Seed-10000_Ckpt-625.csv,fixed_efficiency,Efficiency,-0.0505547619047619
2259,Tollgate,1011_ccppo_concat,Algo-1011_ccppo_concat_Env-Tollgate_Seed-11000_Ckpt-610.csv,fixed_efficiency,Efficiency,-0.04584580419580419
2260,Tollgate,1011_ccppo_concat,Algo-1011_ccppo_concat_Env-Tollgate_Seed-11000_Ckpt-620.csv,fixed_efficiency,Efficiency,-0.04687743055555556
2261,Tollgate,1011_ccppo_concat,Algo-1011_ccppo_concat_Env-Tollgate_Seed-11000_Ckpt-625.csv,fixed_efficiency,Efficiency,-0.04787068965517241
2262,Tollgate,1011_ccppo_concat,Algo-1011_ccppo_concat_Env-Tollgate_Seed-12000_Ckpt-610.csv,fixed_efficiency,Efficiency,-0.044166060606060605
2263,Tollgate,1011_ccppo_concat,Algo-1011_ccppo_concat_Env-Tollgate_Seed-12000_Ckpt-620.csv,fixed_efficiency,Efficiency,-0.044892168674698786
2264,Tollgate,1011_ccppo_concat,Algo-1011_ccppo_concat_Env-Tollgate_Seed-12000_Ckpt-625.csv,fixed_efficiency,Efficiency,-0.04558562874251497
2265,Tollgate,1011_ccppo_concat,Algo-1011_ccppo_concat_Env-Tollgate_Seed-5000_Ckpt-610.csv,fixed_efficiency,Efficiency,-0.04364666666666667
2266,Tollgate,1011_ccppo_concat,Algo-1011_ccppo_concat_Env-Tollgate_Seed-5000_Ckpt-620.csv,fixed_efficiency,Efficiency,-0.051556250000000005
2267,Tollgate,1011_ccppo_concat,Algo-1011_ccppo_concat_Env-Tollgate_Seed-5000_Ckpt-625.csv,fixed_efficiency,Efficiency,-0.058438235294117645
2268,Tollgate,1011_ccppo_concat,Algo-1011_ccppo_concat_Env-Tollgate_Seed-6000_Ckpt-500.csv,fixed_efficiency,Efficiency,-0.04245277777777777
2269,Tollgate,1011_ccppo_concat,Algo-1011_ccppo_concat_Env-Tollgate_Seed-6000_Ckpt-510.csv,fixed_efficiency,Efficiency,-0.04623783783783783
2270,Tollgate,1011_ccppo_concat,Algo-1011_ccppo_concat_Env-Tollgate_Seed-6000_Ckpt-550.csv,fixed_efficiency,Efficiency,-0.04964605263157894
2271,Tollgate,1011_ccppo_concat,Algo-1011_ccppo_concat_Env-Tollgate_Seed-6000_Ckpt-625.csv,fixed_efficiency,Efficiency,-0.052844871794871795
2272,Tollgate,1011_ccppo_concat,Algo-1011_ccppo_concat_Env-Tollgate_Seed-7000_Ckpt-610.csv,fixed_efficiency,Efficiency,-0.04772844827586206
2273,Tollgate,1011_ccppo_concat,Algo-1011_ccppo_concat_Env-Tollgate_Seed-7000_Ckpt-620.csv,fixed_efficiency,Efficiency,-0.05011016949152542
2274,Tollgate,1011_ccppo_concat,Algo-1011_ccppo_concat_Env-Tollgate_Seed-7000_Ckpt-625.csv,fixed_efficiency,Efficiency,-0.05237416666666666
2275,Tollgate,1011_ccppo_concat,Algo-1011_ccppo_concat_Env-Tollgate_Seed-8000_Ckpt-500.csv,fixed_efficiency,Efficiency,-0.04754303797468354
2276,Tollgate,1011_ccppo_concat,Algo-1011_ccppo_concat_Env-Tollgate_Seed-8000_Ckpt-510.csv,fixed_efficiency,Efficiency,-0.049425624999999994
2277,Tollgate,1011_ccppo_concat,Algo-1011_ccppo_concat_Env-Tollgate_Seed-8000_Ckpt-530.csv,fixed_efficiency,Efficiency,-0.05116111111111111
2278,Tollgate,1011_ccppo_concat,Algo-1011_ccppo_concat_Env-Tollgate_Seed-8000_Ckpt-625.csv,fixed_efficiency,Efficiency,-0.052858536585365844
2279,Tollgate,1011_ccppo_concat,Algo-1011_ccppo_concat_Env-Tollgate_Seed-9000_Ckpt-610.csv,fixed_efficiency,Efficiency,-0.04845735294117647
2280,Tollgate,1011_ccppo_concat,Algo-1011_ccppo_concat_Env-Tollgate_Seed-9000_Ckpt-620.csv,fixed_efficiency,Efficiency,-0.04994174757281553
2281,Tollgate,1011_ccppo_concat,Algo-1011_ccppo_concat_Env-Tollgate_Seed-9000_Ckpt-625.csv,fixed_efficiency,Efficiency,-0.05140096153846154
2282,Tollgate,1012_ccppo_mf,Algo-1012_ccppo_mf_Env-Tollgate_Seed-10000_Ckpt-560.csv,fixed_efficiency,Efficiency,-0.040999173553719015
2283,Tollgate,1012_ccppo_mf,Algo-1012_ccppo_mf_Env-Tollgate_Seed-10000_Ckpt-570.csv,fixed_efficiency,Efficiency,-0.0414844262295082
2284,Tollgate,1012_ccppo_mf,Algo-1012_ccppo_mf_Env-Tollgate_Seed-10000_Ckpt-625.csv,fixed_efficiency,Efficiency,-0.041493495934959344
2285,Tollgate,1012_ccppo_mf,Algo-1012_ccppo_mf_Env-Tollgate_Seed-11000_Ckpt-590.csv,fixed_efficiency,Efficiency,-0.03860985915492958
2286,Tollgate,1012_ccppo_mf,Algo-1012_ccppo_mf_Env-Tollgate_Seed-11000_Ckpt-600.csv,fixed_efficiency,Efficiency,-0.039715734265734264
2287,Tollgate,1012_ccppo_mf,Algo-1012_ccppo_mf_Env-Tollgate_Seed-11000_Ckpt-610.csv,fixed_efficiency,Efficiency,-0.04071527777777778
2288,Tollgate,1012_ccppo_mf,Algo-1012_ccppo_mf_Env-Tollgate_Seed-11000_Ckpt-625.csv,fixed_efficiency,Efficiency,-0.04167275862068966
2289,Tollgate,1012_ccppo_mf,Algo-1012_ccppo_mf_Env-Tollgate_Seed-12000_Ckpt-510.csv,fixed_efficiency,Efficiency,-0.04116798780487805
2290,Tollgate,1012_ccppo_mf,Algo-1012_ccppo_mf_Env-Tollgate_Seed-12000_Ckpt-620.csv,fixed_efficiency,Efficiency,-0.04205363636363637
2291,Tollgate,1012_ccppo_mf,Algo-1012_ccppo_mf_Env-Tollgate_Seed-12000_Ckpt-625.csv,fixed_efficiency,Efficiency,-0.042926506024096395
2292,Tollgate,1012_ccppo_mf,Algo-1012_ccppo_mf_Env-Tollgate_Seed-5000_Ckpt-610.csv,fixed_efficiency,Efficiency,-0.04273
2293,Tollgate,1012_ccppo_mf,Algo-1012_ccppo_mf_Env-Tollgate_Seed-5000_Ckpt-620.csv,fixed_efficiency,Efficiency,-0.05158125
2294,Tollgate,1012_ccppo_mf,Algo-1012_ccppo_mf_Env-Tollgate_Seed-5000_Ckpt-625.csv,fixed_efficiency,Efficiency,-0.059341176470588244
2295,Tollgate,1012_ccppo_mf,Algo-1012_ccppo_mf_Env-Tollgate_Seed-6000_Ckpt-450.csv,fixed_efficiency,Efficiency,-0.04934729729729729
2296,Tollgate,1012_ccppo_mf,Algo-1012_ccppo_mf_Env-Tollgate_Seed-6000_Ckpt-460.csv,fixed_efficiency,Efficiency,-0.053686842105263165
2297,Tollgate,1012_ccppo_mf,Algo-1012_ccppo_mf_Env-Tollgate_Seed-6000_Ckpt-470.csv,fixed_efficiency,Efficiency,-0.0577051282051282
2298,Tollgate,1012_ccppo_mf,Algo-1012_ccppo_mf_Env-Tollgate_Seed-6000_Ckpt-625.csv,fixed_efficiency,Efficiency,-0.06151375
